2021-10-19T16:37:26+00:00,1
2021-10-19T17:26:56+00:00,1
2021-10-19T17:44:59+00:00,1
2021-10-19T18:48:00+00:00,1
2021-10-19T19:18:00+00:00,1
2021-10-19T19:41:36+00:00,1
2021-10-19T20:24:20+00:00,1
2021-10-19T20:42:31+00:00,1
2021-10-19T21:20:15+00:00,1
2021-10-19T21:41:47+00:00,1
2021-10-19T22:23:33+00:00,0
2021-10-19T22:42:35+00:00,0
2021-10-19T23:23:33+00:00,0
2021-10-19T23:42:30+00:00,0
2021-10-20T01:20:07+00:00,0
2021-10-20T02:19:25+00:00,0
2021-10-20T02:51:13+00:00,0
2021-10-20T03:24:49+00:00,0
2021-10-20T03:44:38+00:00,0
2021-10-20T04:31:31+00:00,0
2021-10-20T04:53:13+00:00,0
2021-10-20T05:21:24+00:00,0
2021-10-20T05:41:38+00:00,0
2021-10-20T06:28:29+00:00,0
2021-10-20T06:50:12+00:00,0
2021-10-20T07:22:06+00:00,0
2021-10-20T07:41:45+00:00,0
2021-10-20T08:27:45+00:00,0
2021-10-20T08:45:33+00:00,0
2021-10-20T09:23:37+00:00,0
2021-10-20T09:43:44+00:00,0
2021-10-20T10:26:34+00:00,0
2021-10-20T10:44:31+00:00,0
2021-10-20T11:19:43+00:00,1
2021-10-20T11:41:49+00:00,1
2021-10-20T12:38:19+00:00,1
2021-10-20T13:28:00+00:00,1
2021-10-20T13:42:54+00:00,1
2021-10-20T14:21:37+00:00,1
2021-10-20T14:41:52+00:00,1
2021-10-20T15:25:25+00:00,1
2021-10-20T15:47:12+00:00,1
2021-10-20T16:38:08+00:00,1
2021-10-20T17:27:32+00:00,1
2021-10-20T17:45:24+00:00,1
2021-10-20T18:27:14+00:00,1
2021-10-20T18:47:58+00:00,1
2021-10-20T19:18:12+00:00,1
2021-10-20T19:41:51+00:00,1
2021-10-20T20:24:13+00:00,1
2021-10-20T20:42:31+00:00,1
2021-10-20T21:20:26+00:00,1
2021-10-20T21:41:56+00:00,1
2021-10-20T22:23:32+00:00,0
2021-10-20T22:42:35+00:00,0
2021-10-20T23:24:29+00:00,0
2021-10-20T23:43:17+00:00,0
2021-10-21T01:24:22+00:00,0
2021-10-21T02:23:54+00:00,0
2021-10-21T02:53:54+00:00,0
2021-10-21T03:24:42+00:00,0
2021-10-21T03:44:35+00:00,0
2021-10-21T04:31:58+00:00,0
2021-10-21T04:53:41+00:00,0
2021-10-21T05:21:19+00:00,0
2021-10-21T05:41:38+00:00,0
2021-10-21T06:28:47+00:00,0
2021-10-21T06:50:32+00:00,0
2021-10-21T07:22:11+00:00,0
2021-10-21T07:41:36+00:00,0
2021-10-21T08:27:57+00:00,0
2021-10-21T08:45:45+00:00,0
2021-10-21T09:23:42+00:00,0
2021-10-21T09:44:00+00:00,0
2021-10-21T10:26:54+00:00,1
2021-10-21T10:45:19+00:00,1
2021-10-21T11:19:55+00:00,1
2021-10-21T11:41:44+00:00,1
2021-10-21T12:38:24+00:00,1
2021-10-21T13:28:18+00:00,1
2021-10-21T13:43:13+00:00,1
2021-10-21T14:21:51+00:00,1
2021-10-21T14:42:08+00:00,1
2021-10-21T15:50:35+00:00,1
2021-10-21T16:48:17+00:00,1
2021-10-21T17:28:59+00:00,1
2021-10-21T17:46:12+00:00,1
2021-10-21T18:27:47+00:00,1
2021-10-21T18:48:02+00:00,1
2021-10-21T19:18:22+00:00,1
2021-10-21T19:41:39+00:00,1
2021-10-21T20:24:56+00:00,1
2021-10-21T20:42:44+00:00,1
2021-10-21T21:20:44+00:00,1
2021-10-21T21:42:28+00:00,1
2021-10-21T22:23:48+00:00,0
2021-10-21T22:42:53+00:00,0
2021-10-21T23:23:43+00:00,0
2021-10-21T23:42:38+00:00,0
2021-10-22T01:26:54+00:00,0
2021-10-22T02:24:03+00:00,0
2021-10-22T02:52:01+00:00,0
2021-10-22T03:24:56+00:00,0
