2021-12-14T09:25:12+00:00,0
2021-12-14T09:44:54+00:00,0
2021-12-14T10:27:21+00:00,1
2021-12-14T10:45:41+00:00,1
2021-12-14T11:20:52+00:00,1
2021-12-14T11:41:39+00:00,1
2021-12-14T12:38:51+00:00,1
2021-12-14T13:28:49+00:00,1
2021-12-14T13:43:28+00:00,1
2021-12-14T14:22:28+00:00,2
2021-12-14T14:41:45+00:00,2
2021-12-14T15:26:15+00:00,2
2021-12-14T15:48:13+00:00,2
2021-12-14T16:39:39+00:00,2
2021-12-14T17:27:29+00:00,2
2021-12-14T17:42:33+00:00,2
2021-12-14T18:29:10+00:00,2
2021-12-14T18:49:36+00:00,2
2021-12-14T19:19:07+00:00,2
2021-12-14T19:41:40+00:00,2
2021-12-14T20:25:40+00:00,1
2021-12-14T20:43:48+00:00,1
2021-12-14T21:20:16+00:00,1
2021-12-14T21:41:59+00:00,1
2021-12-14T22:24:44+00:00,0
2021-12-14T22:43:41+00:00,0
2021-12-14T23:24:38+00:00,0
2021-12-14T23:43:36+00:00,0
2021-12-15T01:17:05+00:00,0
2021-12-15T02:18:35+00:00,0
2021-12-15T02:54:27+00:00,0
2021-12-15T03:25:27+00:00,0
2021-12-15T03:45:12+00:00,0
2021-12-15T04:32:56+00:00,0
2021-12-15T04:55:12+00:00,0
2021-12-15T05:23:04+00:00,0
2021-12-15T05:41:40+00:00,0
2021-12-15T06:28:48+00:00,0
2021-12-15T06:50:53+00:00,0
2021-12-15T07:23:20+00:00,0
2021-12-15T07:41:51+00:00,0
2021-12-15T08:29:13+00:00,0
2021-12-15T08:47:05+00:00,0
2021-12-15T09:25:08+00:00,0
2021-12-15T09:44:53+00:00,0
2021-12-15T10:27:31+00:00,1
2021-12-15T10:45:38+00:00,1
2021-12-15T11:21:13+00:00,1
2021-12-15T11:41:39+00:00,1
2021-12-15T12:39:16+00:00,1
2021-12-15T13:29:17+00:00,1
2021-12-15T13:43:47+00:00,1
2021-12-15T14:22:40+00:00,2
2021-12-15T14:41:56+00:00,2
2021-12-15T15:26:32+00:00,2
2021-12-15T15:48:26+00:00,2
2021-12-15T16:39:15+00:00,2
2021-12-15T17:30:04+00:00,2
2021-12-15T17:47:05+00:00,2
2021-12-15T18:29:13+00:00,2
2021-12-15T18:49:46+00:00,2
2021-12-15T19:19:45+00:00,2
2021-12-15T19:41:54+00:00,2
2021-12-15T20:25:51+00:00,1
2021-12-16T01:16:50+00:00,0
2021-12-16T02:18:02+00:00,0
2021-12-16T02:53:38+00:00,0
2021-12-16T03:26:22+00:00,0
2021-12-16T03:45:10+00:00,0
2021-12-16T04:32:36+00:00,0
2021-12-16T04:54:52+00:00,0
2021-12-16T05:22:48+00:00,0
2021-12-16T05:41:39+00:00,0
2021-12-16T06:29:26+00:00,0
2021-12-16T06:51:13+00:00,0
2021-12-16T07:23:13+00:00,0
2021-12-16T07:41:51+00:00,0
2021-12-16T08:29:20+00:00,0
2021-12-16T08:47:18+00:00,0
2021-12-16T09:25:12+00:00,0
2021-12-16T09:45:01+00:00,0
2021-12-16T10:25:55+00:00,1
2021-12-16T10:43:32+00:00,1
2021-12-16T11:20:52+00:00,1
2021-12-16T11:41:39+00:00,1
2021-12-16T12:39:28+00:00,1
2021-12-16T13:29:02+00:00,1
2021-12-16T13:43:44+00:00,1
2021-12-16T14:22:20+00:00,2
2021-12-16T14:41:42+00:00,2
2021-12-16T15:26:38+00:00,2
2021-12-16T15:48:14+00:00,2
2021-12-16T16:40:54+00:00,2
2021-12-16T17:29:45+00:00,2
2021-12-16T17:47:06+00:00,2
2021-12-16T18:29:23+00:00,2
2021-12-16T18:49:50+00:00,2
2021-12-16T19:19:17+00:00,2
2021-12-16T19:41:40+00:00,2
2021-12-16T20:24:55+00:00,2
2021-12-16T20:43:17+00:00,2
2021-12-16T21:21:33+00:00,2
2021-12-16T21:42:35+00:00,2
2021-12-16T22:24:27+00:00,0
2021-12-16T22:43:21+00:00,0
2021-12-16T23:24:50+00:00,0
2021-12-16T23:43:50+00:00,0
2021-12-17T01:20:16+00:00,0
2021-12-17T02:22:14+00:00,0
2021-12-17T02:56:14+00:00,0
2021-12-17T03:25:18+00:00,0
2021-12-17T03:45:16+00:00,0
2021-12-17T04:32:48+00:00,0
2021-12-17T04:54:57+00:00,0
2021-12-17T05:22:35+00:00,0
2021-12-17T05:41:47+00:00,0
2021-12-17T06:29:56+00:00,0
2021-12-17T06:51:43+00:00,0
2021-12-17T07:23:13+00:00,0
2021-12-17T07:41:37+00:00,0
2021-12-17T08:29:23+00:00,0
2021-12-17T08:47:13+00:00,0
2021-12-17T09:25:16+00:00,0
2021-12-17T09:44:59+00:00,0
2021-12-17T10:27:18+00:00,1
2021-12-17T10:45:40+00:00,2
2021-12-17T11:19:05+00:00,2
2021-12-17T12:38:49+00:00,2
2021-12-17T13:27:29+00:00,2
2021-12-17T13:42:40+00:00,2
2021-12-17T14:25:26+00:00,2
2021-12-17T14:41:54+00:00,2
2021-12-17T15:26:39+00:00,2
2021-12-17T15:48:25+00:00,2
2021-12-17T16:39:20+00:00,2
2021-12-17T17:29:21+00:00,2
2021-12-17T17:47:03+00:00,2
2021-12-17T18:28:08+00:00,2
2021-12-17T18:48:54+00:00,2
2021-12-17T19:19:53+00:00,2
